la1	la2	la3	la4	la5	
0.9768336184896192	1.559006824048502	2.520374171626049	3.705896350858629	0.9323913141470491	
0.18345199978984705	1.3651844563856463	0.3286361224864135	3.793047141403228	0.4632990805788373	
0.8119977070454805	0.9499624916692575	2.1957088592535157	3.835225028663709	2.9361818267670174	
0.6418013287903038	1.0303367056585246	2.2797447270282416	0.7728921669725124	2.3179926468858367	
0.2830292760331331	0.819033989985045	0.736250206152032	2.2178774528380445	2.7447726797833543	
0.36363180518764826	0.5705624023731177	2.645386977915181	0.03512312380661786	4.421597362479811	
0.8145873121793696	1.9797983433942137	2.71696349395452	3.55535790601852	3.538048709955585	
0.04461947572491076	1.5032230710377208	1.351458594574884	3.135309350251875	3.5174279780937083	
0.6842267377866272	1.958411925000725	0.23541376479311504	3.863380428115719	0.6199462641711995	
0.5460660894549749	0.3603000838420489	1.657181982683059	2.8688637273317203	4.601043295035104	
0.9203657674027608	0.007122057469511445	1.4138674439045222	0.3136391670430818	1.1638160636024597	
0.1418893987450106	0.0826596444884351	1.2829741576403482	0.2724901917200442	3.996195041192162	
0.1978139890912346	1.5346255261033908	0.857977637116175	3.7128288956001994	3.716964664596187	
0.8360927046731139	0.16052255551211814	0.8340515791004455	2.691301771658639	2.6992813213362243	
0.8291645527298706	1.3812035039387887	2.6777026379003366	3.7318089175559703	2.0240780324622842	
0.33940122538305373	0.01136521530651402	2.8138772973829314	1.1262345411441181	2.7637768172281008	
0.3184568635748912	0.9626941218911682	0.03238833179139711	0.7369509834653689	1.5002858254255154	
0.9245514323727652	0.8621397091138248	0.23211930663488523	0.7050578241459324	1.7533717150194894	
0.26123752296313796	0.3067609202258148	1.1115430991931121	2.714109688036344	3.8398726800042047	
0.823713417305236	0.6165345308810788	2.0534732570804395	0.8960527818048423	1.6918514927489543	
0.9279282965215103	1.3726125752631357	0.8121182309366928	3.64808931206395	4.463469268864345	
0.05933893622632125	1.2088765366649812	1.155699806043219	0.9119121535535548	4.102525738302439	
0.7890568762789313	0.33450659885886935	1.3166731139767336	3.455231809606952	4.351156596240211	
0.06858175667453625	0.5916171741790326	2.797819348862327	1.0989543333283067	0.1260771100929886	
0.04748722939769412	1.796667687471757	0.03888210758551203	3.649506823415916	1.486800717493253	
0.028523782657548735	0.3243450278069582	2.4393035696229792	2.410865821430515	2.3484721282671877	
0.7990764341351594	1.1157611540435217	1.0394890278401263	1.306562231366379	1.7235504264585921	
0.8150200991669754	0.9027042172534812	0.704975306874903	2.4103560534289223	4.852436371037763	
0.8412215398810304	1.1624354878317016	2.0761631392635724	1.2866273081793973	3.8966823102558026	
0.4791370960831596	1.2294888252628962	1.6038529531782006	3.991661148489114	1.9799887191471393	
0.7109632700212246	1.6274278285061712	0.5244941183397906	0.19394475628202867	4.485354680782678	
0.9894704714165261	0.05711823460973964	2.249356703955539	3.446554759409306	0.49868376258172364	
0.26929599449192687	0.35785131749479504	2.7061725127517877	2.326697765283257	3.7861172366171614	
0.9611253498645018	0.16170213753607965	1.816727336701427	2.84575249352235	1.3157419459169168	
0.5526269297777437	0.06323656749763473	0.5813585878773841	3.2672577500864732	3.2769413758282133	
0.3250601235701439	1.2881166234252877	2.6875565279113287	1.3270867023983932	4.292343517698798	
0.8467694577073589	0.7258899627292361	1.814947762917661	3.370447616408772	4.326123411730485	
0.27590001257047847	1.4714038216098473	1.9246762473305936	0.8690264288788638	1.2209763753792091	
0.925572401294979	1.0044573622066917	2.9932235159806	0.24635936694229388	3.621608130194698	
0.05162321903891354	0.732097337890133	2.562438400259278	2.822637252345984	1.6193738639318978	
0.2870621094580058	0.6266562675225618	0.47959615841165537	2.034139128965819	2.3777235225295597	
0.8804732124822532	0.6945361743090102	1.3430114291063102	3.5205617307086667	1.3054663610489603	
0.12335348742521912	0.17678576947627933	1.5779536540077614	2.813936072611994	3.3134683994280767	
0.7928225030497342	1.1351748957747094	0.8519087081801138	1.0723131569421986	3.600573465752977	
0.29084097134318887	1.2956017338642611	1.2913861330545995	1.159799153003127	3.228182213949256	
0.8528189810803524	1.6174396164448692	2.4178680824635226	2.621416883029762	3.4299334111498014	
0.4333862949206563	1.3801398719184619	2.6900314904141336	3.157506232906832	0.09265350417011597	
0.5734403410969349	1.753924014663058	0.8548905516802788	0.3604179684596711	3.1549847274475122	
0.9010088460732092	0.41328176636769154	2.521002381726894	1.7173208860191305	2.781865346804185	
0.005982541644752093	0.3484895826014618	1.4095192255719644	2.077059050437783	2.6711348653476725	
0.33183661173657464	1.7391876070394947	0.2859221959623669	3.2001364450990706	0.09315307480416257	
0.08706091172556474	1.60813573104001	1.2786812989137888	2.8655394983036833	0.7655491436249934	
0.5691207244567859	1.7292624554467193	0.09823169916974162	1.2983278975617116	0.93183660755358	
0.8385044144340139	0.9973306636217858	1.0575750562126394	3.260192518113986	4.007604319537729	
0.6144144530921367	1.899142894936733	1.7437251454322324	1.160833142916586	1.5649659453093805	
0.0794541757662045	0.9668407483314445	2.0305946546760993	0.17825205599971383	4.321051756091908	
0.5435905033203486	1.8265052382461928	1.470691131037312	2.0582681249338917	4.968839081272884	
0.6611920836152998	0.45255411855121874	0.027149325974484606	0.2801956411172357	2.1677407470094994	
0.27822859280281254	0.5754044370864058	1.4309589379478018	1.9578639626535495	4.493758457788417	
0.22560710358262848	1.237517347402608	0.5020422818861826	3.647094815543872	2.313080104742898	
0.12516879243212897	0.5044140493878255	1.50932875653514	0.39680591863592785	1.493426153649286	
0.4267262576400026	1.2786456055040163	2.920971351437915	2.7660871794571005	2.2981708516409705	
0.9198980358529345	0.7060499700778675	2.4084282483338297	3.0589943286590717	2.3201961390805437	
0.8437037226779095	1.7092938239063704	1.1193437893560139	1.2248707847313933	3.488179784367795	
0.39215718051788706	1.6898833509290145	1.1908883921286018	2.550601403906272	0.9037979777177774	
0.020304217538700153	0.6151968897955085	1.1378188131287006	1.314617252863409	2.8147371290237997	
0.9021105297111561	0.9530836291076188	1.8844704390337932	2.1039068167395882	2.223868196030515	
